0.08832711446835854,-0.06765386591497125,-0.2623926007436583,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6531291,1.5875437,1.5283644,1.474771,1.42608,1.3817184,1.3412019,1.3817495,1.4308751,1.4853714,1.5460407,1.6138567,1.690012
0.08999958887955764,-0.06966866138998215,-0.26877826804618815,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6343222,1.5703895,1.512654,1.4603294,1.4127607,1.3693973,1.344541,1.3898683,1.4400266,1.4957088,1.5577496,1.6271646,2.0
0.0915034733935874,-0.07176708498577228,-0.2745094045623598,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6170086,1.5545725,1.4981457,1.4469733,1.4004247,1.3579693,1.3513279,1.3975062,1.4486371,1.5054382,1.5687761,1.6397065,2.0
0.09316067609125803,-0.07379069105604741,-0.28112342380346267,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6687651,1.6009518,1.5398601,1.4846131,1.4344825,1.3888594,1.3472307,1.3575922,1.4045714,1.4566165,1.5144686,1.5790241,1.6513768,2.0
0.09461210338603537,-0.07589732436223762,-0.28698091118082447,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6499133,1.5837772,1.5241466,1.4701807,1.4211806,1.3765608,1.3358272,1.3651372,1.413051,1.466166,1.5252521,1.5912418,1.665275,2.0
0.09618974995857178,-0.07800585391968716,-0.29322580182464003,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6328912,1.5682198,1.5098677,1.4570259,1.40902,1.3652844,1.3268411,1.3717833,1.4205528,1.4746491,1.5348672,1.6021732,2.0,2.0
0.09793298094138449,-0.08003038645353845,-0.29969425968528063,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6152841,1.5521305,1.495106,1.4434328,1.396462,1.3536485,1.3341302,1.3790555,1.4287596,1.4839268,1.5453826,1.6141299,2.0,2.0
0.09949309614055711,-0.08213544750899901,-0.30584360554701584,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6666898,1.5981777,1.536509,1.4807824,1.4302505,1.3842895,1.3423743,1.3406953,1.386461,1.4371262,1.4934003,1.5561402,1.6263891,2.0,2.0
0.10119485125697532,-0.08417084881654366,-0.3126324866561576,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6484994,1.5815945,1.521325,1.4668249,1.4173754,1.3723749,1.3313168,1.3472741,1.3938867,1.4455194,1.5029068,1.5669371,1.6386942,2.0,2.0
0.10269413699459648,-0.08634061156180119,-0.3187555062407623,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6295921,1.5643756,1.505576,1.4523642,1.4040505,1.3600571,1.3198968,1.3547297,1.4022783,1.454984,1.51361,1.5790812,1.6525284,2.0,2.0
0.10431980282044798,-0.08839939503266231,-0.3258407640947943,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6120579,1.5483593,1.4908855,1.4388397,1.3915576,1.3484824,1.317952,1.3617619,1.410201,1.4639264,1.5237286,1.5905674,2.0,2.0,2.0
0.10596309869739272,-0.09052010762915498,-0.33283531033170105,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5928925,1.5308615,1.4748453,1.4240816,1.3779346,1.3358696,1.3255193,1.3702604,1.4197607,1.4747038,1.5359133,1.6043913,2.0,2.0,2.0
0.1074023842992238,-0.09276247852037207,-0.3390508632938665,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6416687,1.5745268,1.514081,1.4594511,1.4099078,1.3648413,1.3237383,1.333123,1.3787941,1.4293569,1.4855224,1.548149,1.6182826,2.0,2.0,2.0
0.1088858349137008,-0.0950663085341859,-0.3452065095485727,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6232057,1.5576714,1.4986261,1.445225,1.3967663,1.3526628,1.3124194,1.3400639,1.3865987,1.4381486,1.4954497,1.5593928,1.6310654,2.0,2.0,2.0
0.11018617452368519,-0.09736897323917795,-0.3508861153652769,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6055182,1.5415276,1.4838282,1.4316083,1.3841927,1.3410155,1.3032217,1.3470596,1.394451,1.4469823,1.5054158,1.5706755,1.6438917,2.0,2.0,2.0
0.11158031214360473,-0.09972578196483452,-0.3563531799221738,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.588987,1.5263896,1.4699074,1.4187582,1.3722895,1.3299552,1.3099391,1.3535486,1.4017638,1.455239,1.5147624,1.58129,2.0,2.0,2.0,2.0
0.112943118334385,-0.10207882498171658,-0.3623359968946227,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6414002,1.5732555,1.5119741,1.4566431,1.4065071,1.3609362,1.319401,1.3155037,1.3598132,1.4088267,1.4632188,1.5238025,1.5915664,2.0,2.0,2.0,2.0
0.1142252390517873,-0.10447444898879532,-0.3679944746617887,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6230392,1.5565039,1.4966224,1.4425179,1.393463,1.348851,1.3081704,1.3221364,1.3672451,1.4171702,1.4726092,1.5344043,1.6035811,2.0,2.0,2.0,2.0
0.11564520790911638,-0.10687704653176207,-0.37346729173964227,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.605769,1.5407175,1.482129,1.4291586,1.3811051,1.3373821,1.2974952,1.328259,1.374136,1.4249386,1.481387,1.5443519,1.6148958,2.0,2.0,2.0,2.0
0.11702252667155427,-0.10927437701038005,-0.3791270578901836,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5896175,1.5259457,1.4685594,1.4166439,1.3695215,1.3266251,1.2917951,1.3339977,1.3806154,1.4322665,1.4896939,1.5537971,1.6256753,2.0,2.0,2.0,2.0
0.11846361075524023,-0.111696085134249,-0.38511542128857856,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5730585,1.5107855,1.4546207,1.4037788,1.357606,1.315554,1.2973315,1.3402327,1.3876454,1.4402076,1.4986866,1.5640125,2.0,2.0,2.0,2.0,2.0
0.12001025103706153,-0.11397584624821272,-0.3923483080952651,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.62391,1.5562246,1.4953817,1.4404674,1.3907257,1.345527,1.3043424,1.3033519,1.347009,1.3952827,1.4488323,1.5084518,1.5751061,2.0,2.0,2.0,2.0,2.0
0.12145768025736067,-0.1162522721349219,-0.39933333373252244,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6030626,1.5372592,1.478051,1.4245664,1.3760836,1.3319997,1.2918078,1.311303,1.3559109,1.4052689,1.4600637,1.5211236,1.5894573,2.0,2.0,2.0,2.0,2.0
0.12299594452369451,-0.11864261890972783,-0.40656562081657155,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5830277,1.5189861,1.4613111,1.4091703,1.3618726,1.3188401,1.2791411,1.3190558,1.3646145,1.4150581,1.4711013,1.5336072,1.6036297,2.0,2.0,2.0,2.0,2.0
0.12445129811797183,-0.121080859794717,-0.41333986773386594,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5629826,1.5007017,1.4445611,1.3937664,1.3476571,1.3056797,1.2851616,1.3273097,1.3738676,1.4254549,1.4828157,1.546852,1.6186663,2.0,2.0,2.0,2.0,2.0
0.1259969497281829,-0.12347835121452543,-0.4211280759227215,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6117744,1.5442423,1.4835677,1.42883,1.3792688,1.3342506,1.2932438,1.2921612,1.335164,1.382694,1.4353945,1.4940398,1.5595692,2.0,2.0,2.0,2.0,2.0,2.0
0.12752296552655393,-0.12598214309546363,-0.4284860618677556,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5892715,1.5237671,1.4648527,1.4116539,1.3634466,1.3196272,1.2796874,1.3006641,1.3446808,1.3933665,1.4473927,1.50757,1.5748839,2.0,2.0,2.0,2.0,2.0,2.0
0.12884288095219493,-0.12847558489986524,-0.43567127165532166,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5685102,1.5048593,1.4475565,1.3957683,1.3488039,1.3060856,1.2680216,1.3088946,1.3538841,1.4036806,1.4589845,1.5206422,1.5896851,2.0,2.0,2.0,2.0,2.0,2.0
0.13034907549823815,-0.13101008784484544,-0.44312986916600267,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.548179,1.4862897,1.4305224,1.3800821,1.3343081,1.2926475,1.2755353,1.3171843,1.363175,1.4141155,1.4707354,1.5339181,1.6047432,2.0,2.0,2.0,2.0,2.0,2.0
0.1318309569408752,-0.1335780236437997,-0.45104177701069303,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5949289,1.5279717,1.4678314,1.41359,1.3644898,1.3199004,1.2792923,1.2832949,1.3258697,1.3729138,1.4250606,1.4830719,1.5478721,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.1331173888116322,-0.13624904282720787,-0.45827431385298284,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5721827,1.5072763,1.4489149,1.3962277,1.3484945,1.3051144,1.2655821,1.2920636,1.335657,1.3838619,1.4373401,1.4968898,1.5634817,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.13460755929272966,-0.13887331477111267,-0.4657734830584264,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5510695,1.4880091,1.4312544,1.3799756,1.3334846,1.2912068,1.259852,1.300246,1.3448114,1.3941239,1.4488734,1.5098927,1.5781971,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.13583696684647423,-0.14152880580048152,-0.47283874510819357,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5987911,1.5305104,1.46926,1.4140806,1.3641824,1.3189086,1.2777103,1.2675456,1.3088278,1.3544025,1.4048698,1.4609494,1.5235124,1.5936228,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.1371728608142295,-0.14427128076665072,-0.4796271630287052,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5772978,1.5109383,1.4513525,1.3976257,1.3490034,1.3048579,1.2646624,1.2749676,1.3171278,1.3637011,1.415311,1.4727073,1.5367996,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.13838007314125075,-0.14696043232025588,-0.4859579141854559,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5570697,1.4925092,1.4344846,1.3821224,1.3347006,1.2916173,1.2523669,1.2822748,1.3252866,1.3728299,1.4255521,1.4842334,1.5498215,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.13973037197742466,-0.1496870190981349,-0.49338918984709584,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5381644,1.4752297,1.4186189,1.3674948,1.3211641,1.2790483,1.2493124,1.2890651,1.3329042,1.3813907,1.4351954,1.4951282,1.5621748,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.1409308542055254,-0.15236461758088565,-0.5010297404175461,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5855776,1.517408,1.4562947,1.401269,1.3515341,1.3064288,1.2653997,1.2570517,1.2976828,1.3425183,1.3921423,1.4472548,1.5087023,1.5775173,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.1420142512899969,-0.1549684004218489,-0.5087178214749603,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5629587,1.4968612,1.437541,1.3840783,1.335715,1.2918208,1.2518673,1.2654244,1.3069922,1.3528917,1.4037322,1.4602451,1.5233171,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.14330884457463197,-0.15767365400414157,-0.5160721667543546,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.540534,1.4764373,1.4188522,1.3669052,1.3198748,1.2771598,1.2372221,1.2739388,1.316492,1.3635114,1.4156338,1.4736243,1.5384123,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.14439559096056034,-0.1603892609624118,-0.5233025841504465,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5196259,1.4573865,1.4014144,1.3508781,1.3050896,1.2634743,1.242795,1.2822492,1.3257486,1.373847,1.4272072,1.4866289,1.5530844,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.1457292306719842,-0.16314721502193383,-0.5307118595295245,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5664853,1.4990197,1.4385558,1.3841299,1.3349499,1.2903582,1.2498055,1.2502987,1.2906187,1.3350986,1.384315,1.4389583,1.4998636,1.568049,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.14689674397479477,-0.1659046288358865,-0.5376889171394378,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5444918,1.4790308,1.4203007,1.3673855,1.3195304,1.2761083,1.2365934,1.2580303,1.2992333,1.344717,1.3950813,1.4510472,1.5134872,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.14820383194701298,-0.16870785642182742,-0.5456051034664264,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5236892,1.4600635,1.4029245,1.3513992,1.3047663,1.2624253,1.2259568,1.2654275,1.3075011,1.3539745,1.4054718,1.4627435,1.5267004,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.14952991075471408,-0.17146407310660108,-0.5539232109873298,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5702347,1.5013618,1.4397244,1.384312,1.3342967,1.288993,1.2478288,1.2351537,1.2742461,1.3173335,1.364961,1.4177815,1.4765809,1.5423157,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.15078928705166234,-0.1742910069658043,-0.5621168491515603,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.54544,1.4788647,1.4192096,1.3655212,1.3170154,1.2730417,1.2330569,1.2437783,1.283845,1.3280369,1.3769248,1.4311924,1.4916666,1.5593548,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.15202492682003096,-0.17715899986121286,-0.5701241298489709,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5213708,1.4569842,1.3992229,1.347185,1.300128,1.2574338,1.2173669,1.252641,1.2937042,1.3390267,1.389206,1.4449593,1.5071551,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.1531856426707773,-0.1799609357504412,-0.5777099612718529,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5682645,1.4985379,1.4362067,1.3802276,1.3297457,1.2840563,1.2425716,1.2233616,1.26155,1.3036116,1.3500694,1.4015481,1.458799,1.5227345,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.15430469746764888,-0.18285872909713916,-0.5852852184906845,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5448601,1.4772983,1.4168321,1.3624722,1.3134065,1.2689633,1.228582,1.2310051,1.2700546,1.3130913,1.3606601,1.4134128,1.4721357,1.5377848,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.15558886801605679,-0.1857421105762734,-0.5937262751476038,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5217777,1.4563105,1.3976539,1.344869,1.2971842,1.2539593,1.214659,1.2388405,1.2787837,1.322833,1.371556,1.4256339,1.4858888,1.553324,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.15682289835416124,-0.1886511640207725,-0.6020533726815076,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4975394,1.4342861,1.3775445,1.3264284,1.2802076,1.238275,1.2106546,1.2478663,1.2888215,1.3340198,1.3840561,1.4396453,1.501653,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.15807212548002522,-0.19160086502302406,-0.6107459456277305,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5425856,1.4741663,1.4130037,1.3580744,1.3085408,1.2637107,1.2230082,1.2188897,1.2570205,1.2990146,1.3453943,1.3967828,1.4539307,1.5177492,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.15922205947424325,-0.19464972153978738,-0.619282649827454,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5167581,1.4507482,1.3916615,1.3385344,1.2905763,1.2471328,1.2076573,1.2277809,1.2668979,1.310009,1.3576615,1.4105105,1.4693464,1.5351303,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.16049503955602232,-0.19769341367360516,-0.6281736453109923,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.491542,1.4278283,1.3707261,1.3193275,1.2728852,1.2307795,1.2004361,1.2369226,1.2770565,1.3213197,1.3702861,1.4246433,1.4852235,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.16162390501413718,-0.20077121648966803,-0.6370571605706706,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5355681,1.4667531,1.4052919,1.3501388,1.300439,1.2554876,1.2146981,1.2091687,1.2466078,1.2878177,1.3333038,1.3836687,1.4396371,1.5020868,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.16273827205535016,-0.20393986421811777,-0.6456373053968154,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5085279,1.4422352,1.3829459,1.3296776,1.2816254,1.2381234,1.198617,1.2184255,1.2568694,1.2992151,1.3459924,1.3978359,1.4555086,1.5199385,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
